C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.01041355315643,PA1_L1
62.3863693502464,PA1_L2
21.253610693590527,PA2_L1
0.0679663245456312,PA2_L2
0.2200434956962095,OGD_1
0.2540788990731653,OGD_2
1.0,Gaussian_Kernel_OGD
0.1153453674580485,OGD
1.0,PA
1.5987932089440882,PA1
1.2838444029316292,PA2
6.578078047564758,PA1_Csplit
29.859849493958887,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6779993163953577,PA_I_L1
0.1977733858217612,PA_I_L2
5.310903072248287,PA_II_L1
0.087887311660621,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.34728246022005,PA1_L1
6.569204672720336,PA1_L2
2.2203608542749023,PA2_L1
0.0875816829882316,PA2_L2
60.285866383117565,OGD_1
0.079307033142437,OGD_2
1.0,Gaussian_Kernel_OGD
2.5765471635099533,OGD
1.0,PA
2.505241513356869,PA1
19.919235577590864,PA2
4.18707546924161,PA1_Csplit
56.81722220413703,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.16970401369962,PA_I_L1
0.1305877554384009,PA_I_L2
0.4809958312416711,PA_II_L1
0.1199722256724267,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
