C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.0514228046088,PA1_L1
7.033287801053875,PA1_L2
4.121597199128999,PA2_L1
37.89784157931429,PA2_L2
0.2337148546799785,OGD_1
43.01697658478287,OGD_2
1.0,Gaussian_Kernel_OGD
4.885340797137325,OGD
1.0,PA
0.2238904372132335,PA1
0.5023876046270975,PA2
53.044495845293206,PA1_Csplit
0.0731695162525047,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6430725140114352,PA_I_L1
0.2580369005415849,PA_I_L2
0.0632022315728708,PA_II_L1
0.1693187162081932,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.5660002612202,PA1_L1
3.248892276071698,PA1_L2
20.781372771862184,PA2_L1
0.303723622608988,PA2_L2
0.2748327201399039,OGD_1
0.3501773469763052,OGD_2
1.0,Gaussian_Kernel_OGD
2.859952881018831,OGD
1.0,PA
0.3652448741746698,PA1
0.0831674475265177,PA2
7.382322954753008,PA1_Csplit
0.2967133211216587,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.50087388817488,PA_I_L1
0.0760019935792248,PA_I_L2
4.613463379679383,PA_II_L1
0.8018424082477872,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
