C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.08658058030185,PA1_L1
55.73350030109127,PA1_L2
4.277877822026717,PA2_L1
1.5466491820543298,PA2_L2
0.1044963846770949,OGD_1
0.1397694497162396,OGD_2
1.0,Gaussian_Kernel_OGD
3.867674094312312,OGD
1.0,PA
0.5907032241098944,PA1
0.1440927766653873,PA2
9.830969223201468,PA1_Csplit
42.89612301380695,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2087637149879527,PA_I_L1
0.1477868563241687,PA_I_L2
0.1634581972256753,PA_II_L1
0.0627583274812323,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.801674789130262,PA1_L1
17.612665305721205,PA1_L2
30.700854472629764,PA2_L1
0.3095347699156617,PA2_L2
1.4388799088527398,OGD_1
0.1664014937267232,OGD_2
1.0,Gaussian_Kernel_OGD
0.1197864994481739,OGD
1.0,PA
54.260579402767,PA1
0.9691920862196668,PA2
31.0136507505166,PA1_Csplit
2.4600922155132703,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3979505521590132,PA_I_L1
0.1385697769779664,PA_I_L2
0.066801777436029,PA_II_L1
0.0794475739343747,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
