C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.19199439639316,PA1_L1
40.39517207419819,PA1_L2
58.41881994790361,PA2_L1
0.602008025145274,PA2_L2
0.0730602796993712,OGD_1
2.637756578479333,OGD_2
1.0,Gaussian_Kernel_OGD
2.982874049484618,OGD
1.0,PA
0.0667525656778135,PA1
0.2908595987987735,PA2
4.25146982960044,PA1_Csplit
1.1669167807067675,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2942507843655707,PA_I_L1
0.1031755468315415,PA_I_L2
5.655229552906932,PA_II_L1
0.0959133674645284,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.62921063981776,PA1_L1
36.44145989981644,PA1_L2
0.0928605836198122,PA2_L1
2.567031247336051,PA2_L2
0.0732266240679754,OGD_1
0.4416085174041501,OGD_2
1.0,Gaussian_Kernel_OGD
0.1146542350396674,OGD
1.0,PA
0.7857113615288316,PA1
0.3573892818820014,PA2
5.496327488043597,PA1_Csplit
3.911505287853647,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.910668462962564,PA_I_L1
0.0663406149071657,PA_I_L2
1.010337123918437,PA_II_L1
0.1995862857810662,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
