C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.525561831991036,PA1_L1
14.745859766334474,PA1_L2
0.1954650718635203,PA2_L1
0.1018348964085,PA2_L2
0.1222983423092764,OGD_1
3.1834761700167875,OGD_2
1.0,Gaussian_Kernel_OGD
0.5921017897965543,OGD
1.0,PA
0.9263003179162028,PA1
0.4339456277821354,PA2
9.168150883305838,PA1_Csplit
1.929155894939982,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0842255499089903,PA_I_L1
0.0762927364490295,PA_I_L2
3.386823893032337,PA_II_L1
63.51571465975289,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.98924854153202,PA1_L1
16.07368394851096,PA1_L2
0.3312359786933004,PA2_L1
25.91212714178285,PA2_L2
0.1359696791609588,OGD_1
0.3335142358598091,OGD_2
1.0,Gaussian_Kernel_OGD
1.5165243764604657,OGD
1.0,PA
0.7198277217465082,PA1
0.1232909932222878,PA2
5.330270405310461,PA1_Csplit
7.406371320490507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8989421818274653,PA_I_L1
0.0941961929325148,PA_I_L2
0.0791517392153511,PA_II_L1
0.1013632847543961,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
