C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.20004501031679,PA1_L1
2.01489352519028,PA1_L2
4.390238167772613,PA2_L1
0.0654782711316651,PA2_L2
0.0998818917067658,OGD_1
0.1226562828161284,OGD_2
1.0,Gaussian_Kernel_OGD
0.3507620354468869,OGD
1.0,PA
0.0631690649277201,PA1
0.7699228701191008,PA2
38.08144365854993,PA1_Csplit
56.21360488111454,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.924172133326604,PA_I_L1
0.2008710030643526,PA_I_L2
7.152057769819368,PA_II_L1
0.0721814810511699,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.08254458615482,PA1_L1
55.17443502327257,PA1_L2
5.737441421098082,PA2_L1
1.7296072164792942,PA2_L2
8.136089540040107,OGD_1
0.0705892046986806,OGD_2
1.0,Gaussian_Kernel_OGD
0.180643555488628,OGD
1.0,PA
0.2792563597645905,PA1
0.1682884539244325,PA2
11.160536865696937,PA1_Csplit
1.780624858117566,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.800255901469432,PA_I_L1
0.0638636382698,PA_I_L2
3.183653216211052,PA_II_L1
0.0690298489755791,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
