C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.32851586175721,PA1_L1
52.33312545091657,PA1_L2
1.482141809088219,PA2_L1
49.85252462396586,PA2_L2
0.5534352105928655,OGD_1
10.78816867868471,OGD_2
1.0,Gaussian_Kernel_OGD
0.124400067558304,OGD
1.0,PA
40.88868611928193,PA1
0.5572715133274677,PA2
6.689827750930373,PA1_Csplit
0.2439528364789221,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0750594892424524,PA_I_L1
0.1823754747006298,PA_I_L2
27.881918897922866,PA_II_L1
0.2932704506253197,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.82624946768348,PA1_L1
22.66952375124261,PA1_L2
4.79778597549842,PA2_L1
0.0743200662635508,PA2_L2
0.0819323819931654,OGD_1
0.3676092817614325,OGD_2
1.0,Gaussian_Kernel_OGD
0.4493931811754998,OGD
1.0,PA
0.0909819761783166,PA1
0.1641521426749127,PA2
4.897799386479504,PA1_Csplit
8.497598078521312,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0698716861222034,PA_I_L1
0.0684066030878661,PA_I_L2
2.189228350371861,PA_II_L1
0.0859454375168794,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
