C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.834620701284106,PA1_L1
7.571044030844902,PA1_L2
0.0764016629090365,PA2_L1
53.02132753516406,PA2_L2
0.1915373310948929,OGD_1
0.743393758311668,OGD_2
1.0,Gaussian_Kernel_OGD
0.1316012592839741,OGD
1.0,PA
0.2138162585935978,PA1
0.1375341842180627,PA2
26.68461396327504,PA1_Csplit
26.780425278932416,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.030369305100193,PA_I_L1
0.1761031419625162,PA_I_L2
2.540958606908334,PA_II_L1
0.0649215546764105,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.29191573728927,PA1_L1
7.48486713245627,PA1_L2
0.6212473925263884,PA2_L1
54.890386027180405,PA2_L2
2.157537924031804,OGD_1
5.846962784348442,OGD_2
1.0,Gaussian_Kernel_OGD
1.1706503555501204,OGD
1.0,PA
1.504272562666937,PA1
0.9687415866525496,PA2
29.42117197233683,PA1_Csplit
0.0932242468783871,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.158708839876128,PA_I_L1
0.087706263103688,PA_I_L2
0.0667068055223783,PA_II_L1
0.7781948772646069,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
