C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.227926572586895,PA1_L1
37.98891620213013,PA1_L2
39.4550500252629,PA2_L1
34.43603153903963,PA2_L2
49.91247199186762,OGD_1
0.1455203927666491,OGD_2
1.0,Gaussian_Kernel_OGD
0.1702835222506622,OGD
1.0,PA
2.1923331217546864,PA1
58.97132606602175,PA2
5.528025907268417,PA1_Csplit
28.723444729018794,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1686152738108662,PA_I_L1
0.338026114239304,PA_I_L2
12.358354759094938,PA_II_L1
0.062562763278738,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
58.50723711651919,PA1_L1
15.056313555144246,PA1_L2
5.810574527139925,PA2_L1
3.706318676348881,PA2_L2
8.09543078372297,OGD_1
30.434388200435084,OGD_2
1.0,Gaussian_Kernel_OGD
1.4790057267326089,OGD
1.0,PA
0.9253378300212318,PA1
4.139919511915852,PA2
19.664015713878086,PA1_Csplit
17.71511935679043,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.6363671477175,PA_I_L1
0.0668849822603653,PA_I_L2
9.77535691489612,PA_II_L1
0.5594653815005762,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
