C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.6524894826849748,PA1_L1
4.339363038267084,PA1_L2
0.0921279276327938,PA2_L1
4.770655883720654,PA2_L2
0.0723754242654839,OGD_1
0.3618410620319852,OGD_2
1.0,Gaussian_Kernel_OGD
17.92817905637443,OGD
1.0,PA
0.0639211354993883,PA1
0.0761909021541384,PA2
5.478191908390797,PA1_Csplit
2.8328994744917275,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.597726559072917,PA_I_L1
0.1207505634696978,PA_I_L2
0.7095984712376237,PA_II_L1
0.4425299154942482,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.891053276034541,PA1_L1
1.845007283762758,PA1_L2
0.3861019000937416,PA2_L1
3.2470860881450387,PA2_L2
1.6287618946327038,OGD_1
2.0051561621626166,OGD_2
1.0,Gaussian_Kernel_OGD
3.788024048148805,OGD
1.0,PA
0.2383035404259205,PA1
0.2082485885506013,PA2
40.647183079133015,PA1_Csplit
63.53573906224433,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1125232932397938,PA_I_L1
0.0799016823473508,PA_I_L2
3.03057924987859,PA_II_L1
15.333838716817912,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
