C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.78572130167585,PA1_L1
47.54799663289192,PA1_L2
0.3799983500398548,PA2_L1
59.12394168883559,PA2_L2
1.748468763481271,OGD_1
0.139677635585499,OGD_2
1.0,Gaussian_Kernel_OGD
0.0859898908604579,OGD
1.0,PA
0.8726498298842285,PA1
0.2431125863943252,PA2
53.31784178492824,PA1_Csplit
3.5021076301509195,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.718485191757819,PA_I_L1
1.0172591744361088,PA_I_L2
1.8657292401506944,PA_II_L1
0.151536340382054,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.303387461545973,PA1_L1
14.57213610737194,PA1_L2
62.71935845492713,PA2_L1
62.62508098730764,PA2_L2
6.386134977211819,OGD_1
0.4439668706817777,OGD_2
1.0,Gaussian_Kernel_OGD
0.1232756201738904,OGD
1.0,PA
2.150152973794288,PA1
0.5982847614584826,PA2
4.820468970866165,PA1_Csplit
41.43395948047662,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.898891178298493,PA_I_L1
0.1274406435357258,PA_I_L2
1.925402945266889,PA_II_L1
0.0985450974791068,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
