C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.885360784073857,PA1_L1
18.713731292293183,PA1_L2
2.512322108728939,PA2_L1
26.43414261815288,PA2_L2
0.181418345236645,OGD_1
0.3373982145755452,OGD_2
1.0,Gaussian_Kernel_OGD
0.2494341544820093,OGD
1.0,PA
0.1691729876034535,PA1
0.3695841916221551,PA2
34.388855851377144,PA1_Csplit
2.301653546403056,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8515367388316384,PA_I_L1
0.1100842786755067,PA_I_L2
1.0952929979974797,PA_II_L1
0.066851614782751,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.59437402393859,PA1_L1
15.17630489979638,PA1_L2
14.691262940951969,PA2_L1
3.6709152539818377,PA2_L2
1.3906083216096468,OGD_1
0.1288719989164829,OGD_2
1.0,Gaussian_Kernel_OGD
0.5959905106720226,OGD
1.0,PA
0.8147507590807458,PA1
2.112190284533288,PA2
6.296987440685653,PA1_Csplit
2.458550292263624,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.883112989717432,PA_I_L1
0.1694431947465506,PA_I_L2
0.391530870293353,PA_II_L1
0.0629291000167847,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
