C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.912928313590053,PA1_L1
21.69117778418409,PA1_L2
57.36144964343608,PA2_L1
4.226300444161747,PA2_L2
0.1129657832377145,OGD_1
0.1142750584348391,OGD_2
1.0,Gaussian_Kernel_OGD
3.6781750864014127,OGD
1.0,PA
0.1537788790965781,PA1
0.3072560499814197,PA2
39.54234135939095,PA1_Csplit
0.6254204083453684,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.218043884335557,PA_I_L1
0.0833861374655011,PA_I_L2
0.2556677764715828,PA_II_L1
0.090578008334871,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.6995933956456435,PA1_L1
3.716364595240365,PA1_L2
29.304686323903667,PA2_L1
1.705139950819743,PA2_L2
22.93840764070086,OGD_1
0.1219416264460924,OGD_2
1.0,Gaussian_Kernel_OGD
0.1323202891510932,OGD
1.0,PA
1.1586854248368283,PA1
0.1433458026063355,PA2
2.948785623360866,PA1_Csplit
12.70620076451782,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.27678932690624,PA_I_L1
0.0985832422506381,PA_I_L2
2.234828565109818,PA_II_L1
0.2874317538869858,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
40.718786192606046,PA1_L1
61.295353079690415,PA1_L2
1.03972596098752,PA2_L1
10.109038290110878,PA2_L2
0.0633824713889673,OGD_1
53.72159693873167,OGD_2
1.0,Gaussian_Kernel_OGD
0.5060011559009482,OGD
1.0,PA
0.1613402633527306,PA1
0.1644906523076204,PA2
54.63062863833596,PA1_Csplit
0.0871041581527613,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1731229321781369,PA_I_L1
0.0665057379649046,PA_I_L2
0.0647859680919894,PA_II_L1
0.1210600255678595,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
