C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.600251625789003,PA1_L1
10.367216898027122,PA1_L2
0.0770604190345176,PA2_L1
50.924866946991365,PA2_L2
0.1273774244457726,OGD_1
0.1480267157988442,OGD_2
1.0,Gaussian_Kernel_OGD
0.2736389644109309,OGD
1.0,PA
0.1405592633811115,PA1
0.063486857665994,PA2
41.031295778455366,PA1_Csplit
62.52824523255346,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.195268844879416,PA_I_L1
0.1055925165388448,PA_I_L2
0.1284669721536935,PA_II_L1
0.0635814567405048,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.68498611894023,PA1_L1
34.17371428331009,PA1_L2
2.992038311429,PA2_L1
0.4358580225578121,PA2_L2
0.390969150383565,OGD_1
23.825121474194383,OGD_2
1.0,Gaussian_Kernel_OGD
0.0647416700478173,OGD
1.0,PA
1.1316092405477114,PA1
0.1613297583043367,PA2
1.7098006719696357,PA1_Csplit
0.2151231224504283,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6527986406476365,PA_I_L1
0.146704523707013,PA_I_L2
0.0735020034846923,PA_II_L1
0.2766368474383299,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
