C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.23865440244504,PA1_L1
33.88452359196425,PA1_L2
13.56133896821088,PA2_L1
9.756346817164848,PA2_L2
0.063765767429783,OGD_1
0.0860489364464662,OGD_2
1.0,Gaussian_Kernel_OGD
0.0659832987203891,OGD
1.0,PA
0.0885687128183949,PA1
0.0982917529034672,PA2
30.46287185104189,PA1_Csplit
0.0889368262373241,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5656116627407398,PA_I_L1
0.076754372140809,PA_I_L2
0.1767899416554297,PA_II_L1
0.0906487955114159,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.624348563163338,PA1_L1
23.89574040923115,PA1_L2
47.33058124991491,PA2_L1
26.96088355137682,PA2_L2
23.14482516980765,OGD_1
9.081460942365844,OGD_2
1.0,Gaussian_Kernel_OGD
0.5155979565635157,OGD
1.0,PA
1.3558861130920288,PA1
1.8305092101419769,PA2
63.76427608056203,PA1_Csplit
0.0671517101745855,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0896754010517092,PA_I_L1
0.0706185547557971,PA_I_L2
0.074965559232988,PA_II_L1
0.099692645433556,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
