C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.531848834049329,PA1_L1
45.01949564682156,PA1_L2
0.2839837240242343,PA2_L1
8.332337504169768,PA2_L2
0.2708483687546876,OGD_1
18.162675580430346,OGD_2
1.0,Gaussian_Kernel_OGD
21.49984996810696,OGD
1.0,PA
0.1461267059045509,PA1
0.1932077400182208,PA2
9.418350328789227,PA1_Csplit
45.95318902964648,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.701748582907011,PA_I_L1
0.0765227188883215,PA_I_L2
0.8275647029946149,PA_II_L1
0.0724458006731602,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.187360729724652,PA1_L1
2.291234592108779,PA1_L2
2.6655833756303133,PA2_L1
12.59015055082117,PA2_L2
14.006820871852629,OGD_1
1.0703934024169288,OGD_2
1.0,Gaussian_Kernel_OGD
3.2089444541103727,OGD
1.0,PA
0.0906041730093172,PA1
0.0821910577542552,PA2
54.12771125796025,PA1_Csplit
8.662161699713709,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.35842418004325,PA_I_L1
0.1239440069706479,PA_I_L2
0.0849830442224853,PA_II_L1
0.247038804327187,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
