C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.902036752982567,PA1_L1
0.4611295883121067,PA1_L2
0.4746244510297672,PA2_L1
0.1949533585756071,PA2_L2
0.0967651624050217,OGD_1
7.504849541891378,OGD_2
1.0,Gaussian_Kernel_OGD
0.1096579649750142,OGD
1.0,PA
0.163789576489415,PA1
0.7799129094002204,PA2
5.409954837028313,PA1_Csplit
0.2799700935884027,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1611104868482419,PA_I_L1
0.0887798609528213,PA_I_L2
0.0647763590658232,PA_II_L1
0.0738297159899387,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.404271341836436,PA1_L1
0.954623930384966,PA1_L2
3.011186614175565,PA2_L1
0.3444950043868938,PA2_L2
0.3183940255477755,OGD_1
0.1026407280748698,OGD_2
1.0,Gaussian_Kernel_OGD
0.0947971767657079,OGD
1.0,PA
0.5695342803799386,PA1
0.1976363258351402,PA2
10.89566033096466,PA1_Csplit
36.55262181144042,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.03159574707295,PA_I_L1
0.0627389583402266,PA_I_L2
0.2123219144207703,PA_II_L1
0.0961304389814135,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
