C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.12328340036864,PA1_L1
6.951404696024672,PA1_L2
0.2531014875034683,PA2_L1
63.2050983878808,PA2_L2
8.840839736318014,OGD_1
0.0912517385170292,OGD_2
1.0,Gaussian_Kernel_OGD
0.1672625740728466,OGD
1.0,PA
0.173073526237042,PA1
0.1404481910391964,PA2
21.84729282322775,PA1_Csplit
31.218770498601607,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.651362427584861,PA_I_L1
0.4473731551228096,PA_I_L2
0.3190065966981812,PA_II_L1
0.3913432768348117,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.939590373886944,PA1_L1
0.6205790858990876,PA1_L2
0.2377927735341968,PA2_L1
25.318202541829667,PA2_L2
0.070730849031658,OGD_1
0.3939839269511459,OGD_2
1.0,Gaussian_Kernel_OGD
3.671376688058469,OGD
1.0,PA
0.7132089121129143,PA1
0.0792190719987536,PA2
5.205166588810378,PA1_Csplit
55.21425288621735,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.78143908985222,PA_I_L1
0.1103795845921972,PA_I_L2
3.6685814323045935,PA_II_L1
0.0663841018299251,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
61.5976475228201,PA1_L1
11.520278680714718,PA1_L2
1.147173358747635,PA2_L1
37.50522044097157,PA2_L2
0.2025195360703674,OGD_1
0.6565419044219957,OGD_2
1.0,Gaussian_Kernel_OGD
0.1563397114483507,OGD
1.0,PA
0.8996067357549811,PA1
0.3354867705783106,PA2
10.874449191767136,PA1_Csplit
23.711718874752155,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1015959980244415,PA_I_L1
0.0636480247473725,PA_I_L2
0.0625416514260718,PA_II_L1
0.0884954528655982,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
