C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.624800283880364,PA1_L1
1.6848104820152627,PA1_L2
3.456797415632173,PA2_L1
35.14290906151833,PA2_L2
37.40577824075882,OGD_1
0.1049004133335363,OGD_2
1.0,Gaussian_Kernel_OGD
25.113951895359776,OGD
1.0,PA
0.699852578264109,PA1
0.2247734739669712,PA2
22.87816597918661,PA1_Csplit
0.1805184182228375,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.02976933698514,PA_I_L1
0.2385592377182248,PA_I_L2
0.0630442850903039,PA_II_L1
1.002694107239769,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.6430210081842462,PA1_L1
33.71295026818601,PA1_L2
8.3488159237205,PA2_L1
0.2543466432648548,PA2_L2
16.663135620068484,OGD_1
0.33554559762975,OGD_2
1.0,Gaussian_Kernel_OGD
22.18831057420908,OGD
1.0,PA
0.3254901819930407,PA1
0.0628529847782589,PA2
34.941303489726856,PA1_Csplit
63.30282620757247,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.493517501174646,PA_I_L1
0.6363560077540008,PA_I_L2
0.2855828744501648,PA_II_L1
0.0848268516069985,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
