C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.417935994659178,PA1_L1
41.12848464995779,PA1_L2
5.855314068401925,PA2_L1
0.7920298913942521,PA2_L2
0.4088588579911678,OGD_1
0.5244554023120143,OGD_2
1.0,Gaussian_Kernel_OGD
4.748448909771085,OGD
1.0,PA
0.4803259484322631,PA1
0.0973847583353783,PA2
4.594617848470702,PA1_Csplit
60.61545082052301,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.021760083527074,PA_I_L1
0.0800421230971164,PA_I_L2
0.0647376783043076,PA_II_L1
0.0699048358306769,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.182103840955286,PA1_L1
1.4997671474749608,PA1_L2
62.83606664562354,PA2_L1
14.311479176379777,PA2_L2
0.7304389094447052,OGD_1
0.309556261694259,OGD_2
1.0,Gaussian_Kernel_OGD
0.6835845696585496,OGD
1.0,PA
0.1877298136814902,PA1
1.1553590806314995,PA2
7.339472943253749,PA1_Csplit
0.1535379629536016,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.015412035860882,PA_I_L1
0.0649420133920358,PA_I_L2
0.1418353968077819,PA_II_L1
0.2136922709634006,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
