C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.17301679012308,PA1_L1
19.197479344856745,PA1_L2
0.0643555058825423,PA2_L1
0.065574202234597,PA2_L2
0.1469871388301875,OGD_1
17.470048638976323,OGD_2
1.0,Gaussian_Kernel_OGD
1.597938812232202,OGD
1.0,PA
18.92983652698938,PA1
0.1575967286852589,PA2
15.737643040266628,PA1_Csplit
23.318729169525447,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0734305015309338,PA_I_L1
0.0977655407782488,PA_I_L2
0.0637654908021649,PA_II_L1
0.6068585774736583,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.477351570721368,PA1_L1
3.435505241290324,PA1_L2
7.167719331193007,PA2_L1
2.9965090333975266,PA2_L2
0.4621192137913013,OGD_1
23.630464864796203,OGD_2
1.0,Gaussian_Kernel_OGD
0.1094467311437667,OGD
1.0,PA
1.499458774344782,PA1
0.06413915900778,PA2
26.93012985718237,PA1_Csplit
0.0699342204416602,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2937808478393675,PA_I_L1
0.0886674035497086,PA_I_L2
6.247631498500604,PA_II_L1
7.012729584756207,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
