C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.339873780191036,PA1_L1
0.7188827070216478,PA1_L2
1.6689601938501333,PA2_L1
55.60414920336859,PA2_L2
0.0668220056094359,OGD_1
0.0959293818511202,OGD_2
1.0,Gaussian_Kernel_OGD
0.2211885193651451,OGD
1.0,PA
0.0888386517667493,PA1
0.0626275958002445,PA2
54.21603407484735,PA1_Csplit
1.0642404251726456,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.301755515067239,PA_I_L1
0.0744196717101586,PA_I_L2
0.2714436962368163,PA_II_L1
0.8104197125144362,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.21090992608101,PA1_L1
63.84371653748506,PA1_L2
25.89445489423297,PA2_L1
0.7234197583203499,PA2_L2
0.1163798729583978,OGD_1
0.2371060441101537,OGD_2
1.0,Gaussian_Kernel_OGD
0.5351905396776383,OGD
1.0,PA
2.1813479711435413,PA1
0.084942590040702,PA2
14.915847322271537,PA1_Csplit
2.019634394364948,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.754162330759906,PA_I_L1
0.062741825081263,PA_I_L2
10.438391877596676,PA_II_L1
0.0813195601544723,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
