C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.9260549156569,PA1_L1
58.78312560098467,PA1_L2
0.3007097653349513,PA2_L1
7.085348176728156,PA2_L2
0.0707723618778682,OGD_1
1.0506541985290676,OGD_2
1.0,Gaussian_Kernel_OGD
0.0717615164947573,OGD
1.0,PA
0.1360508612633779,PA1
0.0675191118282654,PA2
29.813693733390828,PA1_Csplit
7.335761666711225,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0824247028081308,PA_I_L1
0.0664128582435447,PA_I_L2
0.0635874279634352,PA_II_L1
0.1278407318491529,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.324186362999423,PA1_L1
0.6755328673621892,PA1_L2
0.3004888687303969,PA2_L1
0.4563896038795657,PA2_L2
0.2349067072433235,OGD_1
0.0753485687141654,OGD_2
1.0,Gaussian_Kernel_OGD
0.2569049627900088,OGD
1.0,PA
1.1520056879778493,PA1
5.661057307748635,PA2
58.6904870183856,PA1_Csplit
15.145895473921884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2206455757780093,PA_I_L1
59.75520416964793,PA_I_L2
32.502081502347934,PA_II_L1
0.0661709440562762,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
46.24602195481884,PA1_L1
21.910522493129697,PA1_L2
15.699756587601202,PA2_L1
0.3091420785644389,PA2_L2
45.69691185117436,OGD_1
1.8180135717469568,OGD_2
1.0,Gaussian_Kernel_OGD
0.1213337832786695,OGD
1.0,PA
1.08143380531587,PA1
0.9658837863761954,PA2
14.145630117884366,PA1_Csplit
1.3628613555594424,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1907257913523238,PA_I_L1
0.2350960976860109,PA_I_L2
0.0835666110020268,PA_II_L1
12.329392228676769,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
