C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.006443164445365,PA1_L1
63.99559199437508,PA1_L2
3.950471579965101,PA2_L1
1.3912516874003948,PA2_L2
4.171524200900906,OGD_1
0.3796050021694518,OGD_2
1.0,Gaussian_Kernel_OGD
44.63643825377739,OGD
1.0,PA
0.0716616271179966,PA1
0.0851801144236821,PA2
21.96409506456188,PA1_Csplit
1.7871388272115305,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5341950614481904,PA_I_L1
0.3351064951252076,PA_I_L2
0.5176565701309456,PA_II_L1
0.2276059334541744,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.8517654924018,PA1_L1
62.188756314887286,PA1_L2
0.3329638790406691,PA2_L1
3.570739758262066,PA2_L2
2.221521263132414,OGD_1
1.3388156437060537,OGD_2
1.0,Gaussian_Kernel_OGD
0.4936919713295998,OGD
1.0,PA
0.1251355252584694,PA1
0.0755902141302023,PA2
9.32328075035395,PA1_Csplit
24.81378549975721,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
19.08541130152219,PA_I_L1
0.2040051281750246,PA_I_L2
3.883240248734572,PA_II_L1
0.0626505438567207,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
