C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.808762792405403,PA1_L1
2.680843836132712,PA1_L2
62.37239051641077,PA2_L1
47.93971643536771,PA2_L2
3.888096029450757,OGD_1
0.3831102424973908,OGD_2
1.0,Gaussian_Kernel_OGD
2.3896381745283013,OGD
1.0,PA
1.1344675567330944,PA1
0.0858971254748001,PA2
5.107601756407993,PA1_Csplit
4.379095237001485,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0633086594327379,PA_I_L1
0.0628997615695027,PA_I_L2
0.0674993999808251,PA_II_L1
0.0626512013251104,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.50215162184741,PA1_L1
11.635151322445653,PA1_L2
20.47062734943116,PA2_L1
23.19873214545872,PA2_L2
14.932891687055209,OGD_1
0.3360299725135083,OGD_2
1.0,Gaussian_Kernel_OGD
1.026065891264998,OGD
1.0,PA
1.0896938870809068,PA1
3.630114924666946,PA2
45.24716186421142,PA1_Csplit
50.48418157010955,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0878982100845027,PA_I_L1
0.1812119156875702,PA_I_L2
0.1367752902897119,PA_II_L1
0.1032064271271873,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
