C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.43523948640548,PA1_L1
39.34901328973999,PA1_L2
9.582471124463288,PA2_L1
0.3746705538825928,PA2_L2
0.0929136261436151,OGD_1
2.8988125033299563,OGD_2
1.0,Gaussian_Kernel_OGD
0.0710008879700426,OGD
1.0,PA
0.9598386425411904,PA1
0.2201239817382733,PA2
13.950601502978396,PA1_Csplit
0.129881395322067,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7500922888526609,PA_I_L1
9.591386247979784,PA_I_L2
0.0785609279746365,PA_II_L1
2.701234239293732,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.89305313492121,PA1_L1
63.86234531243118,PA1_L2
6.97640404415954,PA2_L1
37.47187529351339,PA2_L2
0.2327229217834509,OGD_1
4.96214962830526,OGD_2
1.0,Gaussian_Kernel_OGD
0.1459460643485465,OGD
1.0,PA
0.3015527960551541,PA1
0.0625584366866325,PA2
1.546278239078854,PA1_Csplit
50.59784001223221,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1184009558834555,PA_I_L1
0.068988753217183,PA_I_L2
0.1549809595761033,PA_II_L1
0.4744418921566881,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
