C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.639203267082836,PA1_L1
7.099777617017822,PA1_L2
7.46197202345387,PA2_L1
0.1689995404254134,PA2_L2
49.80626009931553,OGD_1
0.1751695763156382,OGD_2
1.0,Gaussian_Kernel_OGD
0.1027520853838884,OGD
1.0,PA
0.5452319645755402,PA1
4.574092115150338,PA2
25.33739425972319,PA1_Csplit
15.096191709673665,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6615532983506431,PA_I_L1
0.1922651395391129,PA_I_L2
4.173010086249801,PA_II_L1
0.2265658400211899,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.46297982431718,PA1_L1
52.86963139186346,PA1_L2
1.3365001439663964,PA2_L1
38.98143878247394,PA2_L2
0.0676262410014884,OGD_1
0.9050407390705774,OGD_2
1.0,Gaussian_Kernel_OGD
25.87921756781171,OGD
1.0,PA
0.1745083174620141,PA1
0.114624784694617,PA2
62.71782859226174,PA1_Csplit
47.97780313185224,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0537225330288305,PA_I_L1
0.1080953468685148,PA_I_L2
57.746374311896666,PA_II_L1
0.2852095314013866,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
