C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.73742266658328,PA1_L1
7.668525757238458,PA1_L2
61.93618562461645,PA2_L1
4.703248952638202,PA2_L2
0.2831427692010156,OGD_1
0.1111914402176278,OGD_2
1.0,Gaussian_Kernel_OGD
8.157776248930832,OGD
1.0,PA
0.1037701217037944,PA1
0.1032111538333931,PA2
24.14604197974674,PA1_Csplit
2.760028827885459,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
20.978577014247254,PA_I_L1
0.3175713547869226,PA_I_L2
0.5102673924345493,PA_II_L1
0.0714934199865219,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.792302332195088,PA1_L1
6.645033615146493,PA1_L2
30.843018164741185,PA2_L1
0.1473424656894936,PA2_L2
31.89374871840683,OGD_1
2.5598664752745943,OGD_2
1.0,Gaussian_Kernel_OGD
0.1308046661310197,OGD
1.0,PA
0.8830643672701246,PA1
0.6616496350859692,PA2
3.867736625090096,PA1_Csplit
16.100337482448143,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0843152996329033,PA_I_L1
0.2308782311700838,PA_I_L2
0.1035973853095671,PA_II_L1
2.078575569974326,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
