C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.662145931287625,PA1_L1
10.08180752983971,PA1_L2
34.3571085817451,PA2_L1
4.569762897487146,PA2_L2
0.1066010954877206,OGD_1
11.185467262447514,OGD_2
1.0,Gaussian_Kernel_OGD
0.0707903928963749,OGD
1.0,PA
0.965051501374018,PA1
0.5382470751519434,PA2
24.13907585015497,PA1_Csplit
7.382628674207714,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1381257344264027,PA_I_L1
0.174086621316075,PA_I_L2
0.1203201276525992,PA_II_L1
0.0674833877625732,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.97421857605589,PA1_L1
6.783881655564546,PA1_L2
57.83718836315244,PA2_L1
3.2148816180157733,PA2_L2
4.049743600255819,OGD_1
0.980740747478994,OGD_2
1.0,Gaussian_Kernel_OGD
1.2478237737840776,OGD
1.0,PA
0.0878390240416037,PA1
0.4780998823265486,PA2
60.02102710580741,PA1_Csplit
0.4845978723958497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.996514649620344,PA_I_L1
0.085394749585807,PA_I_L2
0.3405712418636083,PA_II_L1
44.46784928337007,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
