C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.91133690365708,PA1_L1
36.07904892153528,PA1_L2
0.0948637876814809,PA2_L1
0.2810534742161629,PA2_L2
0.1949147669701709,OGD_1
0.0736211587954793,OGD_2
1.0,Gaussian_Kernel_OGD
0.6272947437623745,OGD
1.0,PA
1.3561194209734504,PA1
0.5018467979503846,PA2
10.898109661468508,PA1_Csplit
59.20223604247419,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8039383255704269,PA_I_L1
0.1596834390694652,PA_I_L2
0.1089200023225148,PA_II_L1
0.0887397483694411,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.5813329972198,PA1_L1
38.15564705165261,PA1_L2
9.89554265716162,PA2_L1
19.499650582559404,PA2_L2
0.3715058363920742,OGD_1
0.2531513303753777,OGD_2
1.0,Gaussian_Kernel_OGD
0.1507171893820125,OGD
1.0,PA
0.0885349040728144,PA1
0.0642001964540538,PA2
3.1730190603345245,PA1_Csplit
0.4316764441284682,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
57.897004571144215,PA_I_L1
0.1171712932450902,PA_I_L2
0.1295496853306704,PA_II_L1
1.0469456225973115,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
