C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.01858681143156,PA1_L1
10.41621946383452,PA1_L2
0.2389052163741279,PA2_L1
0.176710010798962,PA2_L2
0.0645492926191779,OGD_1
0.1686717679480568,OGD_2
1.0,Gaussian_Kernel_OGD
16.66333141573535,OGD
1.0,PA
0.0747125924997471,PA1
0.0634841766585529,PA2
7.795331069736888,PA1_Csplit
62.10534529355464,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.148596861971771,PA_I_L1
0.116691883004394,PA_I_L2
63.22736334209149,PA_II_L1
0.1126166787145274,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.7427334233948457,PA1_L1
34.93844464294295,PA1_L2
2.035218998864033,PA2_L1
0.0805820867004809,PA2_L2
0.0625636305091235,OGD_1
45.78853064198081,OGD_2
1.0,Gaussian_Kernel_OGD
0.1086491449985214,OGD
1.0,PA
1.7025008700959092,PA1
0.2381425472466823,PA2
30.59847970396316,PA1_Csplit
1.2351358162978687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1938831508750971,PA_I_L1
0.1009356803575995,PA_I_L2
0.1843729812882308,PA_II_L1
3.326996210001824,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
