C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.1029348818677285,PA1_L1
52.71847739023453,PA1_L2
21.58716323756093,PA2_L1
0.1336032079094403,PA2_L2
0.1065402572408892,OGD_1
19.467651775775057,OGD_2
1.0,Gaussian_Kernel_OGD
0.5940444437119663,OGD
1.0,PA
0.7714165724677438,PA1
9.52783757941368,PA2
7.0261760189111,PA1_Csplit
1.437318405567894,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.087177012063438,PA_I_L1
0.1185853053993199,PA_I_L2
0.0871601327584421,PA_II_L1
0.0910445804458112,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.82331195401524,PA1_L1
41.61894617493613,PA1_L2
15.614277739457442,PA2_L1
38.03750471651534,PA2_L2
0.1974225200000119,OGD_1
1.8768449265039109,OGD_2
1.0,Gaussian_Kernel_OGD
0.3452263903005894,OGD
1.0,PA
0.7467534982246434,PA1
0.1988619151614809,PA2
11.902178310194389,PA1_Csplit
31.50266756416117,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7332794435325295,PA_I_L1
0.3128307657199198,PA_I_L2
0.5841083735045194,PA_II_L1
0.0745012986511345,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
