C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.68108997734323,PA1_L1
2.3888305615641907,PA1_L2
32.69985906518951,PA2_L1
17.49421938305343,PA2_L2
0.8462812438012202,OGD_1
3.771311476949099,OGD_2
1.0,Gaussian_Kernel_OGD
1.2373098084790377,OGD
1.0,PA
1.9812268204005177,PA1
18.517814903371548,PA2
27.409819710052385,PA1_Csplit
7.032338325935871,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0780436780915456,PA_I_L1
0.0728814484162273,PA_I_L2
0.0656300553591722,PA_II_L1
30.54453385127511,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.017584875710263,PA1_L1
2.5256758942652224,PA1_L2
40.10013522767551,PA2_L1
0.0755131054532746,PA2_L2
0.1587201285011899,OGD_1
9.458032298096311,OGD_2
1.0,Gaussian_Kernel_OGD
0.674048441573653,OGD
1.0,PA
1.1261629974264642,PA1
1.3782499810880502,PA2
5.23917458700831,PA1_Csplit
1.132810278892053,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625642201096054,PA_I_L1
0.1417696250766118,PA_I_L2
0.2336578761275906,PA_II_L1
0.1777029234688183,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
