C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.722096164483456,PA1_L1
62.22958946900566,PA1_L2
0.650759620989184,PA2_L1
0.2599479450674095,PA2_L2
0.0694745544847941,OGD_1
34.21324404912486,OGD_2
1.0,Gaussian_Kernel_OGD
0.3707966443085977,OGD
1.0,PA
0.0697330781988384,PA1
2.186331041437004,PA2
4.096829036720979,PA1_Csplit
12.846390217482456,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3958536257699644,PA_I_L1
0.1411910974806769,PA_I_L2
0.1309915925293784,PA_II_L1
0.0691212778331346,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.134363044577183,PA1_L1
63.83031243361036,PA1_L2
23.165359986552343,PA2_L1
1.4572001512852717,PA2_L2
6.189356173992448,OGD_1
0.7364415079237628,OGD_2
1.0,Gaussian_Kernel_OGD
0.2710781500627566,OGD
1.0,PA
0.4668798241702682,PA1
0.1032248317234905,PA2
21.35997268995785,PA1_Csplit
42.29484941298707,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.052666039629784,PA_I_L1
0.1536758741598439,PA_I_L2
0.063378729421434,PA_II_L1
0.0827505030979374,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
