C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.02502538793088,PA1_L1
5.998499379572553,PA1_L2
3.039868803876806,PA2_L1
17.019713591881214,PA2_L2
0.0643885271338193,OGD_1
0.37511931130857,OGD_2
1.0,Gaussian_Kernel_OGD
0.1485496573152933,OGD
1.0,PA
0.5451486688375314,PA1
0.1610457947119485,PA2
5.4500517899091445,PA1_Csplit
0.1121140731085066,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.315669265584098,PA_I_L1
0.1692640863031091,PA_I_L2
9.25683718087205,PA_II_L1
28.282731109362,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.399609412164183,PA1_L1
3.884648866071928,PA1_L2
0.1642594123487979,PA2_L1
1.2723200765212317,PA2_L2
0.4382092951611822,OGD_1
0.2182122230579341,OGD_2
1.0,Gaussian_Kernel_OGD
0.1029509679575284,OGD
1.0,PA
0.0626787152927598,PA1
0.1256892285398936,PA2
63.27417252101106,PA1_Csplit
0.3383285643425917,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.125025328189207,PA_I_L1
0.2045686442630086,PA_I_L2
0.1136966921103103,PA_II_L1
0.0627660990664167,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
