C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.78476020823839,PA1_L1
13.4518277705654,PA1_L2
0.0863155529447312,PA2_L1
1.022935679959477,PA2_L2
0.1824135613887806,OGD_1
0.9837727192468884,OGD_2
1.0,Gaussian_Kernel_OGD
1.403020850244698,OGD
1.0,PA
0.0634245134483916,PA1
0.0941664195407576,PA2
17.14277471544433,PA1_Csplit
0.8821338105080992,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1946443109156246,PA_I_L1
0.1015086487851052,PA_I_L2
0.1010397818776706,PA_II_L1
4.819641910289115,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.27680168262592,PA1_L1
1.075131930479838,PA1_L2
2.5926807329062846,PA2_L1
0.9976949893221276,PA2_L2
35.815681340546,OGD_1
21.72391298766312,OGD_2
1.0,Gaussian_Kernel_OGD
0.0880300871061464,OGD
1.0,PA
0.0830678788379854,PA1
0.0714572762687638,PA2
21.98114268827884,PA1_Csplit
52.67222262706687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0789348642483791,PA_I_L1
0.0871465801740323,PA_I_L2
0.1678018820917668,PA_II_L1
0.6447208368983421,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
