C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.30300490219209,PA1_L1
47.45726610368838,PA1_L2
16.868583205482842,PA2_L1
33.48119470543648,PA2_L2
21.4319455172862,OGD_1
3.117928637858532,OGD_2
1.0,Gaussian_Kernel_OGD
0.216804441607424,OGD
1.0,PA
1.131031854594506,PA1
0.966997645575675,PA2
17.661082246781064,PA1_Csplit
32.88335715716352,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.04988435232695,PA_I_L1
0.4213737067172132,PA_I_L2
0.2557425296606711,PA_II_L1
46.3742103976406,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.408280960741024,PA1_L1
9.95461349017229,PA1_L2
2.2098129423312827,PA2_L1
13.536827410123522,PA2_L2
0.5860258782716663,OGD_1
4.415252281362241,OGD_2
1.0,Gaussian_Kernel_OGD
9.13224558709732,OGD
1.0,PA
1.519254724874612,PA1
0.1006535121698788,PA2
1.3618214222112082,PA1_Csplit
2.542744746061469,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5104500483195995,PA_I_L1
0.8997497693500469,PA_I_L2
12.850182775477805,PA_II_L1
0.4139947707865753,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
5.597253622292425,PA1_L1
22.747090969016035,PA1_L2
21.26004271354164,PA2_L1
3.3515498394611747,PA2_L2
3.79417643222814,OGD_1
11.778369227611435,OGD_2
1.0,Gaussian_Kernel_OGD
1.807032456708471,OGD
1.0,PA
0.5209618499551649,PA1
0.0705863155628583,PA2
3.6253317752745455,PA1_Csplit
23.4313452626836,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2613614763425058,PA_I_L1
0.2345560551443624,PA_I_L2
48.30851913263617,PA_II_L1
4.367598828115857,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
