C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.6466534786969,PA1_L1
55.73901859905135,PA1_L2
8.014475917854144,PA2_L1
2.583000361460574,PA2_L2
0.1390110822769319,OGD_1
0.1227740485449749,OGD_2
1.0,Gaussian_Kernel_OGD
0.1143233546369856,OGD
1.0,PA
0.0687275150704858,PA1
0.2451712518445942,PA2
29.39894210703313,PA1_Csplit
6.414012801687998,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0950769343061845,PA_I_L1
0.489229899087219,PA_I_L2
24.09274697990344,PA_II_L1
5.4400494870739,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.72127722127276,PA1_L1
54.72444887972808,PA1_L2
0.7929351508800219,PA2_L1
49.771856131785455,PA2_L2
4.66693097206729,OGD_1
0.2682245809110256,OGD_2
1.0,Gaussian_Kernel_OGD
0.2496663605172599,OGD
1.0,PA
1.1262250754544232,PA1
2.632634024167608,PA2
32.57903678070101,PA1_Csplit
8.555029521353609,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0657651368803326,PA_I_L1
0.0735137420153804,PA_I_L2
20.53887504815737,PA_II_L1
0.8783720810167447,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
