C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.135585114778051,PA1_L1
43.34611431430883,PA1_L2
46.72396659508356,PA2_L1
24.77718085919085,PA2_L2
46.88270948250182,OGD_1
0.0691461653234568,OGD_2
1.0,Gaussian_Kernel_OGD
1.0174976327121183,OGD
1.0,PA
34.05810039441622,PA1
17.056634612165443,PA2
4.934631537912592,PA1_Csplit
0.2312813717048201,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5599071530606649,PA_I_L1
0.2982801664317204,PA_I_L2
0.2881210890380172,PA_II_L1
3.0031239442092192,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.76875311904869,PA1_L1
6.1389708485966725,PA1_L2
0.8063360706783277,PA2_L1
0.0757027218114531,PA2_L2
35.92386070211665,OGD_1
0.0641407327810929,OGD_2
1.0,Gaussian_Kernel_OGD
10.365246114315054,OGD
1.0,PA
0.0630649871516446,PA1
0.1786963962929021,PA2
53.13493150128149,PA1_Csplit
0.1359268825579465,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.79548496042602,PA_I_L1
43.83903275480127,PA_I_L2
0.0825543902963594,PA_II_L1
0.6961152173556323,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
