C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.79707160632964,PA1_L1
23.38303045999617,PA1_L2
25.962844365154066,PA2_L1
0.4675322536955735,PA2_L2
0.9408462739196102,OGD_1
3.587841958396224,OGD_2
1.0,Gaussian_Kernel_OGD
15.07722451010783,OGD
1.0,PA
0.2075812685999665,PA1
0.0646977267384532,PA2
54.95596057554437,PA1_Csplit
2.770636995895338,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2524052004880006,PA_I_L1
0.133811982873415,PA_I_L2
0.0639439685404948,PA_II_L1
0.074433970535098,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.02197861514727,PA1_L1
13.713115822412409,PA1_L2
0.481992082917583,PA2_L1
59.27558995042102,PA2_L2
3.5032165475793526,OGD_1
0.2434056558738059,OGD_2
1.0,Gaussian_Kernel_OGD
0.282441479699492,OGD
1.0,PA
0.1016946496513736,PA1
4.072892668065902,PA2
45.80334161369407,PA1_Csplit
0.5919698775718243,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0856810311024188,PA_I_L1
0.4761888646836467,PA_I_L2
0.0883124386995869,PA_II_L1
0.3297554608206581,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
