C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.508731092549498,PA1_L1
6.023364688218493,PA1_L2
1.2318694571101827,PA2_L1
9.296954449568084,PA2_L2
0.0977284419928119,OGD_1
0.0644083806446497,OGD_2
1.0,Gaussian_Kernel_OGD
5.166363233485173,OGD
1.0,PA
0.1139783760805415,PA1
1.0851104643281326,PA2
14.919432338897034,PA1_Csplit
0.9139854415729978,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2295895626852411,PA_I_L1
0.1949030986859698,PA_I_L2
21.924043422889145,PA_II_L1
0.4216759190397108,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.455072415704516,PA1_L1
31.82160318120898,PA1_L2
55.21621940468949,PA2_L1
3.335831169020999,PA2_L2
0.3628190210647748,OGD_1
0.871906268411358,OGD_2
1.0,Gaussian_Kernel_OGD
0.0708300342721016,OGD
1.0,PA
0.3989208960513906,PA1
1.7432454772935588,PA2
31.35032957710844,PA1_Csplit
63.925621727273366,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.451224392635997,PA_I_L1
0.2163193323638044,PA_I_L2
1.165673087456764,PA_II_L1
7.577804747426487,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
