C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.01264013659417,PA1_L1
13.22069413369331,PA1_L2
0.6847943295516055,PA2_L1
0.2787598633186326,PA2_L2
0.0802983751942835,OGD_1
0.2098640479355765,OGD_2
1.0,Gaussian_Kernel_OGD
0.0643630656916882,OGD
1.0,PA
1.6395519401623488,PA1
0.7679411116405466,PA2
3.93888339938369,PA1_Csplit
49.926237246390905,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.709509343117572,PA_I_L1
0.0627816448376559,PA_I_L2
0.0628488875586001,PA_II_L1
1.186301194166266,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.06495823210005,PA1_L1
55.721632675279714,PA1_L2
62.064358318987686,PA2_L1
6.536811277929282,PA2_L2
0.3003319200661223,OGD_1
1.5005329382819574,OGD_2
1.0,Gaussian_Kernel_OGD
0.1028322856333353,OGD
1.0,PA
6.199907917924856,PA1
0.1140213383159847,PA2
31.223444134465502,PA1_Csplit
22.741664041531536,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
19.77861669773869,PA_I_L1
0.0987075885041081,PA_I_L2
0.3341245223765221,PA_II_L1
12.03992188301495,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
8.65738002379805,PA1_L1
3.5458103769054823,PA1_L2
1.8152152647530264,PA2_L1
39.823537538754046,PA2_L2
13.978734698548308,OGD_1
0.6327571192895961,OGD_2
1.0,Gaussian_Kernel_OGD
0.259544593615935,OGD
1.0,PA
1.0551608443607357,PA1
0.0631883126852952,PA2
23.735201421336463,PA1_Csplit
6.184132785983177,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.373719087265878,PA_I_L1
0.1466349557475097,PA_I_L2
0.3642294106508629,PA_II_L1
0.5102949963587025,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
