C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.42278835441896,PA1_L1
10.756955946431754,PA1_L2
26.868413605403063,PA2_L1
2.4750910430213824,PA2_L2
0.1297701796466544,OGD_1
0.1224656249842314,OGD_2
1.0,Gaussian_Kernel_OGD
0.1473604139773324,OGD
1.0,PA
0.1464545209411084,PA1
0.0656467263837125,PA2
60.77942672605581,PA1_Csplit
1.7573321059592024,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.8187615082593664,PA_I_L1
0.2010353914666152,PA_I_L2
0.6475768975942834,PA_II_L1
0.142149551594035,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.703787370365591,PA1_L1
13.865265958837488,PA1_L2
16.58502035504153,PA2_L1
0.1300191689698326,PA2_L2
0.1184087644234242,OGD_1
0.1839144473438902,OGD_2
1.0,Gaussian_Kernel_OGD
0.0634092648105939,OGD
1.0,PA
0.4239260116520517,PA1
0.06342014382543,PA2
4.47301209350803,PA1_Csplit
1.5697237541910964,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.192617568562984,PA_I_L1
0.1459068276153113,PA_I_L2
0.1961875159165711,PA_II_L1
0.063410103819274,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
