C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.809063979113976,PA1_L1
19.3964322885773,PA1_L2
0.8080343366946598,PA2_L1
0.0807905242593668,PA2_L2
6.492886513901367,OGD_1
0.1296463513240543,OGD_2
1.0,Gaussian_Kernel_OGD
8.550020537027796,OGD
1.0,PA
0.3748888366064644,PA1
3.687775609614639,PA2
55.54408411636052,PA1_Csplit
5.745437424309792,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1077796524516564,PA_I_L1
0.0708334077650824,PA_I_L2
31.118802776105795,PA_II_L1
0.2566873385663213,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.46132990274725,PA1_L1
2.145841939642145,PA1_L2
6.464170429275229,PA2_L1
63.83373300854792,PA2_L2
25.15758887458796,OGD_1
0.2145775950625808,OGD_2
1.0,Gaussian_Kernel_OGD
4.037876728360081,OGD
1.0,PA
2.923476108219176,PA1
0.1079103560595433,PA2
63.5035296058176,PA1_Csplit
4.821986263146547,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0640004851469845,PA_I_L1
0.0640097840789518,PA_I_L2
0.3965495202886154,PA_II_L1
0.11288881426215,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
